time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
9625,4.368,4.987,4.979,5.034,4.871,5.036,29.275
9750,4.974,5.023,4.988,4.861,4.954,5.023,29.823
9875,4.876,4.936,4.971,5.06,4.995,5.001,29.839
10000,5.057,4.946,5.075,4.996,4.925,4.906,29.905
10125,4.784,4.75,5.005,5.006,5.111,5.05,29.706
10250,4.97,4.903,4.993,4.776,4.947,4.893,29.482
10375,4.869,4.897,5.154,4.967,4.889,5.162,29.938
10500,4.878,4.909,4.892,4.824,5.032,5.037,29.572
10625,4.968,5.017,4.946,4.993,4.922,5.132,29.978
10750,4.936,4.869,4.87,4.924,5.149,5.093,29.841
10875,5.009,4.968,4.991,4.929,5.009,4.957,29.863
11000,4.722,5.047,4.964,5.021,5.061,5.096,29.911
11125,4.717,4.921,4.85,5.049,4.876,4.931,29.344
11250,4.882,4.882,4.889,4.938,5.077,4.937,29.605
11375,4.892,4.966,4.856,5.015,5.093,4.914,29.736
11500,4.726,4.964,4.931,4.908,4.933,4.806,29.268
11625,4.975,4.991,4.976,4.871,4.87,4.986,29.669
11750,4.882,4.861,4.896,5.025,4.929,5.031,29.624
11875,4.81,4.829,4.993,4.865,5.099,5.103,29.699
12000,4.837,5.07,4.936,4.899,4.98,5.027,29.749
12125,4.891,5.086,5.034,4.99,4.908,5.011,29.92
12250,4.842,5.033,5.107,4.944,5.038,4.948,29.912
12375,4.943,4.995,5.052,4.877,4.956,5.011,29.834
12500,5.038,4.928,4.921,5.068,4.98,4.768,29.703
12625,4.998,4.816,4.798,4.872,4.745,4.99,29.219
12750,4.694,4.977,4.941,5.007,4.948,4.933,29.5
12875,4.813,5.018,5.081,4.977,5.003,4.827,29.719
13000,4.832,4.897,5.033,4.802,4.978,4.917,29.459
13125,4.923,4.909,4.907,4.916,5.107,4.961,29.723
13250,4.903,4.879,4.854,4.813,4.949,4.955,29.353
13375,4.801,4.876,4.974,4.892,5.04,4.908,29.491
13500,4.743,4.873,5.048,4.995,5.084,4.982,29.725
13625,4.964,4.849,4.999,4.857,4.774,5.006,29.449
13750,5.003,4.909,5.213,5.024,5.084,5.047,30.28
13875,4.804,4.891,4.875,4.72,4.771,5.044,29.105
14000,4.864,4.887,5.049,4.959,4.903,5.036,29.698
14125,4.874,4.91,4.974,4.994,4.806,4.975,29.533
14250,4.681,4.866,5.021,4.912,5.058,5.122,29.66
14375,4.818,4.967,4.946,4.919,5.042,5.047,29.739
14500,4.833,4.875,4.949,4.79,4.963,4.925,29.335
14625,4.913,4.792,4.894,4.779,4.956,5.054,29.388
14750,4.782,4.957,4.81,4.906,5.0,4.989,29.444
14875,4.754,4.9,5.035,4.842,4.971,5.045,29.547
15000,4.854,4.856,4.931,4.924,4.932,4.998,29.495
15125,4.849,5.018,4.864,4.999,4.97,5.017,29.717
15250,4.827,4.935,4.928,4.97,4.944,4.892,29.496
15375,4.823,5.112,4.85,4.968,4.888,5.159,29.8
15500,4.841,4.978,4.941,4.893,4.976,4.907,29.536
15625,5.005,4.929,4.987,4.909,4.954,5.066,29.85
15750,4.82,4.884,4.856,4.907,5.048,4.971,29.486
15875,4.868,4.746,4.88,5.026,4.997,5.023,29.54
16000,4.721,4.697,4.869,4.811,4.897,4.965,28.96
16125,4.761,4.852,5.018,4.815,4.822,5.078,29.346
16250,4.758,4.849,4.945,4.811,4.897,4.974,29.234
16375,4.804,4.829,5.025,5.005,5.077,5.092,29.832
16500,4.873,4.87,4.859,4.922,4.984,5.038,29.546
16625,4.825,4.758,4.975,4.932,4.974,4.984,29.448
16750,4.962,4.825,4.968,4.945,5.027,5.054,29.781
16875,4.837,4.882,4.894,4.915,4.953,5.044,29.525
17000,4.805,4.99,4.865,4.945,4.987,4.909,29.501
17125,4.744,4.684,4.991,4.86,4.858,4.962,29.099
17250,4.747,4.915,5.102,4.779,5.096,5.049,29.688
17375,4.854,4.882,4.914,4.97,5.057,4.981,29.658
17500,4.816,4.972,5.071,4.928,5.084,5.022,29.893
17625,4.772,4.869,4.918,4.936,5.094,4.963,29.552
17750,4.787,4.779,4.989,4.812,5.011,5.005,29.383
17875,4.764,4.918,4.886,4.813,5.004,5.132,29.517
18000,4.742,4.763,4.851,4.964,4.873,4.855,29.048
18125,4.612,4.982,5.056,4.781,4.923,4.986,29.34
18250,4.719,4.985,4.872,4.982,4.794,5.056,29.408
18375,4.845,4.917,4.86,4.979,5.017,5.047,29.665
18500,4.788,4.797,4.863,5.083,4.974,5.037,29.542
18625,4.976,4.802,4.937,4.901,5.113,4.96,29.689
18750,4.896,4.806,4.798,4.852,5.059,5.002,29.413
18875,4.796,4.986,4.757,4.867,4.992,4.967,29.365
19000,4.771,4.845,4.764,4.83,4.872,4.977,29.059
19125,4.899,4.754,4.911,4.895,5.105,4.903,29.467
19250,4.777,4.817,4.961,4.904,4.995,5.115,29.569
19375,4.626,4.966,4.869,4.982,4.956,5.066,29.465
19500,4.606,4.786,4.875,4.822,4.891,4.849,28.829
19625,4.786,4.994,4.88,4.853,5.012,4.958,29.483
19750,4.801,4.956,4.852,4.907,4.951,4.944,29.411
19875,4.68,4.844,5.001,4.976,4.995,4.959,29.455
20000,4.844,4.887,4.927,4.884,5.034,5.02,29.596
20125,4.898,4.699,4.921,4.892,5.049,5.025,29.484
20250,4.874,4.872,4.936,5.003,5.035,5.052,29.772
20375,4.878,4.917,4.852,4.978,5.045,5.032,29.702
20500,4.584,5.044,5.025,4.848,5.035,4.983,29.519
20625,4.76,4.767,4.924,4.862,4.99,4.906,29.209
20750,4.893,4.964,4.778,4.96,5.023,4.864,29.482
20875,4.64,4.891,4.898,4.968,5.018,5.098,29.513
21000,4.577,4.819,4.931,4.959,4.925,4.921,29.132
21125,4.768,4.889,4.849,4.963,4.971,4.943,29.383
21250,4.865,4.839,4.982,4.924,4.848,4.863,29.321
21375,4.801,4.883,5.176,4.968,4.941,4.774,29.543
21500,4.761,4.761,4.946,4.759,5.116,5.003,29.346
21625,4.728,4.797,4.956,4.857,5.075,5.001,29.414
21750,4.715,4.636,4.751,4.904,4.902,4.893,28.801
21875,4.872,4.803,4.958,4.926,4.966,4.982,29.507
22000,4.676,4.755,5.003,4.87,4.938,4.985,29.227
22125,4.677,4.737,4.883,4.904,4.973,5.1,29.274
22250,4.881,4.888,4.972,4.855,5.073,5.062,29.731
22375,4.752,4.656,4.856,4.893,4.844,5.007,29.008
22500,4.713,4.868,4.889,4.906,5.059,4.968,29.403
22625,4.797,4.929,4.885,4.826,4.95,4.829,29.216
22750,4.773,4.948,4.956,5.045,4.878,4.888,29.488
22875,4.698,4.691,4.775,4.924,4.948,5.057,29.093
23000,4.846,4.834,4.988,4.891,5.008,4.924,29.491
23125,4.792,4.825,4.931,4.754,4.978,4.942,29.222
23250,4.757,4.817,4.901,5.006,5.148,4.931,29.56
23375,4.556,4.715,4.923,4.898,4.953,5.178,29.223
23500,4.68,4.786,4.895,5.031,4.853,4.95,29.195
23625,4.847,4.708,4.655,4.917,4.954,4.988,29.069
23750,4.927,4.82,4.711,4.946,4.865,5.051,29.32
23875,4.898,4.706,4.989,4.786,4.968,4.961,29.308
24000,4.762,4.858,4.767,4.814,4.968,5.067,29.236
24125,4.688,4.696,4.924,4.848,4.97,4.978,29.104
24250,4.713,4.858,4.891,4.986,4.852,4.914,29.214
24375,4.77,4.709,4.858,5.043,5.02,5.008,29.408
24500,4.895,4.892,4.826,4.771,5.053,4.888,29.325
24625,4.7,4.88,4.783,4.937,5.114,5.147,29.561
24750,4.658,4.735,4.932,4.929,5.171,4.977,29.402
24875,4.59,4.687,4.83,4.843,4.986,5.038,28.974
25000,4.565,4.742,4.923,4.857,4.974,4.96,29.021
25125,4.839,4.789,4.771,4.973,4.858,5.048,29.278
25250,4.767,4.817,5.075,4.743,4.922,4.894,29.218
25375,4.729,4.819,4.861,4.842,5.002,5.096,29.349
25500,4.572,4.609,4.79,4.76,4.817,4.847,28.395
25625,4.825,4.577,4.983,4.82,4.913,4.951,29.069
25750,4.808,4.821,4.656,4.762,4.982,5.033,29.062
25875,4.8,4.758,4.804,4.797,4.92,5.185,29.264
26000,4.76,4.868,4.866,4.677,4.93,5.008,29.109
26125,4.625,4.681,4.989,4.793,5.016,5.022,29.126
26250,4.833,4.695,4.929,4.846,5.061,4.921,29.285
26375,4.76,4.851,4.9,4.794,4.923,5.058,29.286
26500,4.798,4.898,4.801,4.861,4.876,4.827,29.061
26625,4.652,4.78,4.922,4.925,4.971,4.917,29.167
26750,4.579,4.834,4.914,4.892,5.069,5.105,29.393
26875,4.725,4.805,4.788,4.862,4.951,5.062,29.193
27000,4.685,4.731,4.66,4.882,5.004,4.967,28.929
27125,4.615,4.718,4.779,4.766,4.911,4.855,28.644
27250,4.689,4.771,5.043,4.803,5.014,5.104,29.424
27375,4.691,4.598,4.927,4.919,4.881,4.942,28.958
27500,4.684,4.786,4.816,4.757,5.005,4.975,29.023
27625,4.751,4.873,4.713,4.87,5.017,4.848,29.072
27750,4.945,4.876,4.984,4.736,5.044,4.831,29.416
27875,4.638,4.743,4.825,4.855,4.909,5.013,28.983
28000,4.665,4.825,4.916,4.895,4.907,4.977,29.185
28125,4.65,4.764,4.841,4.937,4.975,5.06,29.227
28250,4.586,4.828,4.868,4.821,4.974,4.956,29.033
28375,4.689,4.697,4.825,4.821,4.916,4.892,28.84
28500,4.72,4.926,4.85,4.883,4.979,5.014,29.372
28625,4.67,4.803,4.98,4.831,4.922,5.001,29.207
28750,4.76,4.626,4.808,4.81,4.945,5.105,29.054
28875,4.644,4.814,4.917,4.985,5.132,5.061,29.553
29000,4.526,4.734,4.891,4.833,4.855,4.876,28.715
29125,4.888,4.869,4.871,4.895,4.906,4.903,29.332
29250,4.622,4.759,4.803,4.86,4.899,5.04,28.983
29375,4.719,4.811,4.791,4.783,5.0,4.956,29.06
29500,4.72,4.634,4.86,4.829,5.054,4.921,29.018
29625,4.649,4.757,4.931,4.875,5.023,4.962,29.197
29750,4.551,4.711,4.74,4.841,5.05,4.848,28.741
29875,4.642,4.744,4.857,4.916,4.909,5.039,29.107
